BOOKMAKER,CATEGORY,NAME,OVER_UNDER,LINE,ODDS,COMMENCE_TIME,LAST_UPDATE,DATA_PULLED_AT
DraftKings,player_rebounds_assists,Kamilla Cardoso,Under,10.5,-139,2026-07-19,2026-07-19T07:59:42Z,2026-07-19 01:00:05
DraftKings,player_rebounds_assists,Natasha Cloud,Over,9.5,-107,2026-07-19,2026-07-19T07:59:42Z,2026-07-19 01:00:05
DraftKings,player_rebounds_assists,Natasha Cloud,Under,9.5,-127,2026-07-19,2026-07-19T07:59:42Z,2026-07-19 01:00:05
DraftKings,player_rebounds_assists,Azura Stevens,Over,9.5,-106,2026-07-19,2026-07-19T07:59:42Z,2026-07-19 01:00:05
DraftKings,player_rebounds_assists,Azura Stevens,Under,9.5,-128,2026-07-19,2026-07-19T07:59:42Z,2026-07-19 01:00:05
DraftKings,player_rebounds_assists,Rhyne Howard,Over,7.5,-108,2026-07-19,2026-07-19T07:59:42Z,2026-07-19 01:00:05
DraftKings,player_rebounds_assists,Rhyne Howard,Under,7.5,-126,2026-07-19,2026-07-19T07:59:42Z,2026-07-19 01:00:05
DraftKings,player_rebounds_assists,Naz Hillmon,Over,7.5,112,2026-07-19,2026-07-19T07:59:42Z,2026-07-19 01:00:05
DraftKings,player_rebounds_assists,Naz Hillmon,Under,7.5,-153,2026-07-19,2026-07-19T07:59:42Z,2026-07-19 01:00:05
DraftKings,player_rebounds_assists,Alyssa Thomas,Over,15.5,-106,2026-07-19,2026-07-19T07:59:46Z,2026-07-19 01:00:05
DraftKings,player_rebounds_assists,Alyssa Thomas,Under,15.5,-128,2026-07-19,2026-07-19T07:59:46Z,2026-07-19 01:00:05
DraftKings,player_rebounds_assists,Brittney Griner,Over,8.5,-142,2026-07-19,2026-07-19T07:59:46Z,2026-07-19 01:00:05
DraftKings,player_rebounds_assists,Brittney Griner,Under,8.5,105,2026-07-19,2026-07-19T07:59:46Z,2026-07-19 01:00:05
DraftKings,player_rebounds_assists,Natasha Mack,Over,7.5,-146,2026-07-19,2026-07-19T07:59:46Z,2026-07-19 01:00:05
DraftKings,player_rebounds_assists,Natasha Mack,Under,7.5,108,2026-07-19,2026-07-19T07:59:46Z,2026-07-19 01:00:05
DraftKings,player_rebounds_assists,DeWanna Bonner,Over,7.5,-116,2026-07-19,2026-07-19T07:59:46Z,2026-07-19 01:00:05
DraftKings,player_rebounds_assists,DeWanna Bonner,Under,7.5,-117,2026-07-19,2026-07-19T07:59:46Z,2026-07-19 01:00:05
DraftKings,player_rebounds_assists,Leïla Lacan,Over,7.5,114,2026-07-19,2026-07-19T07:59:46Z,2026-07-19 01:00:05
DraftKings,player_rebounds_assists,Leïla Lacan,Under,7.5,-155,2026-07-19,2026-07-19T07:59:46Z,2026-07-19 01:00:05
DraftKings,player_rebounds_assists,Charlisse Leger-Walker,Over,6.5,-153,2026-07-19,2026-07-19T07:59:46Z,2026-07-19 01:00:05
DraftKings,player_rebounds_assists,Charlisse Leger-Walker,Under,6.5,113,2026-07-19,2026-07-19T07:59:46Z,2026-07-19 01:00:05
